location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3400913,"DropHome","relativehumidity",40.14779154459635,"%","2025-06-22T00:00:00Z","2025-06-21T20:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",42.0797503789266,"%","2025-06-22T01:00:00Z","2025-06-21T21:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",43.31445852915446,"%","2025-06-22T02:00:00Z","2025-06-21T22:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",41.499250411987305,"%","2025-06-22T03:00:00Z","2025-06-21T23:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",40.92891597747803,"%","2025-06-22T04:00:00Z","2025-06-22T00:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",39.979250272115074,"%","2025-06-22T05:00:00Z","2025-06-22T01:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",41.29820887247721,"%","2025-06-22T06:00:00Z","2025-06-22T02:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",43.777584075927734,"%","2025-06-22T07:00:00Z","2025-06-22T03:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",46.32445812225342,"%","2025-06-22T08:00:00Z","2025-06-22T04:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",48.4217913945516,"%","2025-06-22T09:00:00Z","2025-06-22T05:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",50.869083404541016,"%","2025-06-22T11:00:00Z","2025-06-22T07:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",51.860999743143715,"%","2025-06-22T12:00:00Z","2025-06-22T08:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",55.89762528737386,"%","2025-06-22T13:00:00Z","2025-06-22T09:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",59.53029187520345,"%","2025-06-22T14:00:00Z","2025-06-22T10:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",67.21750005086263,"%","2025-06-22T15:00:00Z","2025-06-22T11:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",64.2569169998169,"%","2025-06-22T16:00:00Z","2025-06-22T12:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",57.219167709350586,"%","2025-06-22T17:00:00Z","2025-06-22T13:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",51.305874506632485,"%","2025-06-22T18:00:00Z","2025-06-22T14:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",45.53016630808512,"%","2025-06-22T19:00:00Z","2025-06-22T15:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",44.75774987538656,"%","2025-06-22T20:00:00Z","2025-06-22T16:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",45.97775014241537,"%","2025-06-22T21:00:00Z","2025-06-22T17:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",46.36712519327799,"%","2025-06-22T22:00:00Z","2025-06-22T18:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",47.24899959564209,"%","2025-06-22T23:00:00Z","2025-06-22T19:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",49.61912536621094,"%","2025-06-23T01:00:00Z","2025-06-22T21:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",50.00991630554199,"%","2025-06-23T02:00:00Z","2025-06-22T22:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",48.33649984995524,"%","2025-06-23T03:00:00Z","2025-06-22T23:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",47.38925011952718,"%","2025-06-23T04:00:00Z","2025-06-23T00:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",47.31904220581055,"%","2025-06-23T05:00:00Z","2025-06-23T01:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",48.6632916132609,"%","2025-06-23T06:00:00Z","2025-06-23T02:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",48.58366616566976,"%","2025-06-23T07:00:00Z","2025-06-23T03:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",48.24683380126953,"%","2025-06-23T09:00:00Z","2025-06-23T05:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",51.71029186248779,"%","2025-06-23T10:00:00Z","2025-06-23T06:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",52.33529186248779,"%","2025-06-23T11:00:00Z","2025-06-23T07:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",51.452625592549644,"%","2025-06-23T12:00:00Z","2025-06-23T08:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",52.49545860290527,"%","2025-06-23T13:00:00Z","2025-06-23T09:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",51.777042071024574,"%","2025-06-23T14:00:00Z","2025-06-23T10:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",49.572166442871094,"%","2025-06-23T15:00:00Z","2025-06-23T11:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",42.9240837097168,"%","2025-06-23T16:00:00Z","2025-06-23T12:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",35.67200024922689,"%","2025-06-23T17:00:00Z","2025-06-23T13:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",32.95995807647705,"%","2025-06-23T18:00:00Z","2025-06-23T14:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",30.928166548411053,"%","2025-06-23T19:00:00Z","2025-06-23T15:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",38.212916692097984,"%","2025-06-23T20:00:00Z","2025-06-23T16:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",41.915833155314125,"%","2025-06-23T21:00:00Z","2025-06-23T17:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",43.95304171244303,"%","2025-06-23T22:00:00Z","2025-06-23T18:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",44.703290939331055,"%","2025-06-23T23:00:00Z","2025-06-23T19:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",43.74341646830241,"%","2025-06-24T00:00:00Z","2025-06-23T20:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",42.40962505340576,"%","2025-06-24T01:00:00Z","2025-06-23T21:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",43.06979179382324,"%","2025-06-24T02:00:00Z","2025-06-23T22:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",45.587708155314125,"%","2025-06-24T03:00:00Z","2025-06-23T23:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",44.31924915313721,"%","2025-06-24T04:00:00Z","2025-06-24T00:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",43.807333628336586,"%","2025-06-24T05:00:00Z","2025-06-24T01:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",43.444041887919106,"%","2025-06-24T06:00:00Z","2025-06-24T02:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",40.83558336893717,"%","2025-06-24T07:00:00Z","2025-06-24T03:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",43.43466663360596,"%","2025-06-24T08:00:00Z","2025-06-24T04:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",46.32412528991699,"%","2025-06-24T09:00:00Z","2025-06-24T05:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",45.619333267211914,"%","2025-06-24T10:00:00Z","2025-06-24T06:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",44.89929167429606,"%","2025-06-24T11:00:00Z","2025-06-24T07:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",43.49562486012777,"%","2025-06-24T12:00:00Z","2025-06-24T08:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",45.49491628011068,"%","2025-06-24T13:00:00Z","2025-06-24T09:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",44.5070416132609,"%","2025-06-24T14:00:00Z","2025-06-24T10:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",42.28595797220866,"%","2025-06-24T15:00:00Z","2025-06-24T11:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",37.284416834513344,"%","2025-06-24T16:00:00Z","2025-06-24T12:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",29.961874802907307,"%","2025-06-24T17:00:00Z","2025-06-24T13:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",25.889000097910564,"%","2025-06-24T18:00:00Z","2025-06-24T14:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",24.832625071207683,"%","2025-06-24T19:00:00Z","2025-06-24T15:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",27.63558308283488,"%","2025-06-24T20:00:00Z","2025-06-24T16:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",30.380749861399334,"%","2025-06-24T21:00:00Z","2025-06-24T17:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",31.699249267578125,"%","2025-06-24T22:00:00Z","2025-06-24T18:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",33.47366682688395,"%","2025-06-25T02:00:00Z","2025-06-24T22:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",34.41058317820231,"%","2025-06-25T03:00:00Z","2025-06-24T23:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",35.00850009918213,"%","2025-06-25T04:00:00Z","2025-06-25T00:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",35.74591668446859,"%","2025-06-25T05:00:00Z","2025-06-25T01:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",35.9770835240682,"%","2025-06-25T06:00:00Z","2025-06-25T02:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",37.18262545267741,"%","2025-06-25T07:00:00Z","2025-06-25T03:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",40.00641695658366,"%","2025-06-25T09:00:00Z","2025-06-25T05:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",40.63266626993815,"%","2025-06-25T10:00:00Z","2025-06-25T06:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",44.977875073750816,"%","2025-06-25T11:00:00Z","2025-06-25T07:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",45.89770825703939,"%","2025-06-25T12:00:00Z","2025-06-25T08:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",44.48504130045573,"%","2025-06-25T13:00:00Z","2025-06-25T09:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",43.83525021870931,"%","2025-06-25T14:00:00Z","2025-06-25T10:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",41.68629137674967,"%","2025-06-25T15:00:00Z","2025-06-25T11:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",36.679291089375816,"%","2025-06-25T16:00:00Z","2025-06-25T12:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",30.154833634694416,"%","2025-06-25T17:00:00Z","2025-06-25T13:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",27.12683327992757,"%","2025-06-25T18:00:00Z","2025-06-25T14:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",26.345208009084065,"%","2025-06-25T19:00:00Z","2025-06-25T15:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",30.01362482706706,"%","2025-06-25T20:00:00Z","2025-06-25T16:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",32.79804182052612,"%","2025-06-25T21:00:00Z","2025-06-25T17:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",33.78358395894369,"%","2025-06-25T22:00:00Z","2025-06-25T18:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",33.74637540181478,"%","2025-06-25T23:00:00Z","2025-06-25T19:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",35.13737551371256,"%","2025-06-26T00:00:00Z","2025-06-25T20:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",35.583999951680504,"%","2025-06-26T01:00:00Z","2025-06-25T21:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",39.51654211680094,"%","2025-06-26T02:00:00Z","2025-06-25T22:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",38.24945831298828,"%","2025-06-26T03:00:00Z","2025-06-25T23:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",39.82499980926514,"%","2025-06-26T04:00:00Z","2025-06-26T00:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",43.033291816711426,"%","2025-06-26T05:00:00Z","2025-06-26T01:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",44.341916720072426,"%","2025-06-26T06:00:00Z","2025-06-26T02:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",46.26745891571045,"%","2025-06-26T07:00:00Z","2025-06-26T03:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",46.46095848083496,"%","2025-06-26T08:00:00Z","2025-06-26T04:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",48.69004249572754,"%","2025-06-26T09:00:00Z","2025-06-26T05:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",49.392666498819985,"%","2025-06-26T10:00:00Z","2025-06-26T06:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",49.84641710917155,"%","2025-06-26T11:00:00Z","2025-06-26T07:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",48.24700005849203,"%","2025-06-26T12:00:00Z","2025-06-26T08:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",50.80937417348226,"%","2025-06-26T13:00:00Z","2025-06-26T09:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",48.44029172261556,"%","2025-06-26T14:00:00Z","2025-06-26T10:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",45.420166015625,"%","2025-06-26T15:00:00Z","2025-06-26T11:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",44.120917002360024,"%","2025-06-26T16:00:00Z","2025-06-26T12:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",42.67554155985514,"%","2025-06-26T17:00:00Z","2025-06-26T13:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",42.12641684214274,"%","2025-06-26T18:00:00Z","2025-06-26T14:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",40.57008361816406,"%","2025-06-26T19:00:00Z","2025-06-26T15:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",39.84629154205322,"%","2025-06-26T20:00:00Z","2025-06-26T16:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",39.97270838419596,"%","2025-06-26T21:00:00Z","2025-06-26T17:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",41.821624755859375,"%","2025-06-26T22:00:00Z","2025-06-26T18:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",44.608041763305664,"%","2025-06-26T23:00:00Z","2025-06-26T19:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",43.922707875569664,"%","2025-06-27T00:00:00Z","2025-06-26T20:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",45.00262451171875,"%","2025-06-27T01:00:00Z","2025-06-26T21:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",46.25291665395101,"%","2025-06-27T02:00:00Z","2025-06-26T22:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",46.42208321889242,"%","2025-06-27T03:00:00Z","2025-06-26T23:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",47.156625747680664,"%","2025-06-27T04:00:00Z","2025-06-27T00:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",47.63254165649414,"%","2025-06-27T05:00:00Z","2025-06-27T01:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",48.3080415725708,"%","2025-06-27T06:00:00Z","2025-06-27T02:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",50.26195812225342,"%","2025-06-27T07:00:00Z","2025-06-27T03:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",67.6082493464152,"%","2025-06-27T08:00:00Z","2025-06-27T04:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",63.665499687194824,"%","2025-06-27T09:00:00Z","2025-06-27T05:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",58.29104137420654,"%","2025-06-27T10:00:00Z","2025-06-27T06:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",55.50508340199789,"%","2025-06-27T11:00:00Z","2025-06-27T07:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",53.36370817820231,"%","2025-06-27T12:00:00Z","2025-06-27T08:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",52.57087484995524,"%","2025-06-27T13:00:00Z","2025-06-27T09:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",51.155083974202476,"%","2025-06-27T14:00:00Z","2025-06-27T10:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",48.693416913350426,"%","2025-06-27T15:00:00Z","2025-06-27T11:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",42.50558376312256,"%","2025-06-27T16:00:00Z","2025-06-27T12:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",32.75079186757406,"%","2025-06-27T17:00:00Z","2025-06-27T13:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",30.03333330154419,"%","2025-06-27T18:00:00Z","2025-06-27T14:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",31.606333125721324,"%","2025-06-27T19:00:00Z","2025-06-27T15:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",31.434484828602184,"%","2025-06-27T20:00:00Z","2025-06-27T16:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",29.749791781107586,"%","2025-06-27T21:00:00Z","2025-06-27T17:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",29.649375279744465,"%","2025-06-27T22:00:00Z","2025-06-27T18:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",31.15945800145467,"%","2025-06-27T23:00:00Z","2025-06-27T19:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",33.40158335367838,"%","2025-06-28T00:00:00Z","2025-06-27T20:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",36.35829226175944,"%","2025-06-28T01:00:00Z","2025-06-27T21:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",39.36900043487549,"%","2025-06-28T02:00:00Z","2025-06-27T22:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",43.15954113006592,"%","2025-06-28T03:00:00Z","2025-06-27T23:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",46.806625048319496,"%","2025-06-28T04:00:00Z","2025-06-28T00:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",50.49166742960612,"%","2025-06-28T05:00:00Z","2025-06-28T01:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",55.08354187011719,"%","2025-06-28T06:00:00Z","2025-06-28T02:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",58.828250567118324,"%","2025-06-28T07:00:00Z","2025-06-28T03:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",60.91091696421305,"%","2025-06-28T08:00:00Z","2025-06-28T04:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",61.08774979909261,"%","2025-06-28T09:00:00Z","2025-06-28T05:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",64.46187527974446,"%","2025-06-28T10:00:00Z","2025-06-28T06:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",64.09354146321614,"%","2025-06-28T11:00:00Z","2025-06-28T07:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",63.28529167175293,"%","2025-06-28T12:00:00Z","2025-06-28T08:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","relativehumidity",63.13045851389567,"%","2025-06-28T13:00:00Z","2025-06-28T09:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
