location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2616564,"7th Ave and W 16th St","pm25",12.70505952835083,"µg/m³","2025-06-18T16:00:00Z","2025-06-18T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.573214371999105,"µg/m³","2025-06-18T17:00:00Z","2025-06-18T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",17.549702008565266,"µg/m³","2025-06-18T18:00:00Z","2025-06-18T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",18.14613087972005,"µg/m³","2025-06-18T19:00:00Z","2025-06-18T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",17.959672768910725,"µg/m³","2025-06-18T20:00:00Z","2025-06-18T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.857886870702108,"µg/m³","2025-06-18T21:00:00Z","2025-06-18T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.284374952316284,"µg/m³","2025-06-18T22:00:00Z","2025-06-18T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.993154764175415,"µg/m³","2025-06-18T23:00:00Z","2025-06-18T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.374107281366983,"µg/m³","2025-06-19T00:00:00Z","2025-06-18T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.888244072596232,"µg/m³","2025-06-19T01:00:00Z","2025-06-18T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.925892988840738,"µg/m³","2025-06-19T02:00:00Z","2025-06-18T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.663244088490805,"µg/m³","2025-06-19T03:00:00Z","2025-06-18T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.923363208770752,"µg/m³","2025-06-19T04:00:00Z","2025-06-19T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.538392782211304,"µg/m³","2025-06-19T05:00:00Z","2025-06-19T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.274107217788696,"µg/m³","2025-06-19T06:00:00Z","2025-06-19T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",18.71264870961507,"µg/m³","2025-06-19T07:00:00Z","2025-06-19T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",22.001339435577393,"µg/m³","2025-06-19T08:00:00Z","2025-06-19T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",21.311309496561687,"µg/m³","2025-06-19T09:00:00Z","2025-06-19T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",18.123958587646484,"µg/m³","2025-06-19T10:00:00Z","2025-06-19T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",16.153422594070435,"µg/m³","2025-06-19T11:00:00Z","2025-06-19T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.65446424484253,"µg/m³","2025-06-19T12:00:00Z","2025-06-19T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.387053569157919,"µg/m³","2025-06-19T13:00:00Z","2025-06-19T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.843006134033203,"µg/m³","2025-06-19T14:00:00Z","2025-06-19T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.424851258595785,"µg/m³","2025-06-19T15:00:00Z","2025-06-19T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.427976131439209,"µg/m³","2025-06-19T16:00:00Z","2025-06-19T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.758779684702555,"µg/m³","2025-06-19T17:00:00Z","2025-06-19T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.551934480667114,"µg/m³","2025-06-19T18:00:00Z","2025-06-19T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.914880673090616,"µg/m³","2025-06-19T19:00:00Z","2025-06-19T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.002529780069986,"µg/m³","2025-06-19T20:00:00Z","2025-06-19T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.266369104385376,"µg/m³","2025-06-19T21:00:00Z","2025-06-19T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.176934560139974,"µg/m³","2025-06-19T22:00:00Z","2025-06-19T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.477827350298563,"µg/m³","2025-06-19T23:00:00Z","2025-06-19T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.563690523306529,"µg/m³","2025-06-20T00:00:00Z","2025-06-19T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.349702338377635,"µg/m³","2025-06-20T01:00:00Z","2025-06-19T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.051636894543966,"µg/m³","2025-06-20T02:00:00Z","2025-06-19T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.690625011920929,"µg/m³","2025-06-20T03:00:00Z","2025-06-19T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.757589280605316,"µg/m³","2025-06-20T04:00:00Z","2025-06-20T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.3172618746757507,"µg/m³","2025-06-20T05:00:00Z","2025-06-20T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.6757440765698752,"µg/m³","2025-06-20T06:00:00Z","2025-06-20T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.9522817681233087,"µg/m³","2025-06-20T07:00:00Z","2025-06-20T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.6056547736128172,"µg/m³","2025-06-20T08:00:00Z","2025-06-20T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.4895833395421505,"µg/m³","2025-06-20T09:00:00Z","2025-06-20T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.7696428572138151,"µg/m³","2025-06-20T10:00:00Z","2025-06-20T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.2800595263640087,"µg/m³","2025-06-20T11:00:00Z","2025-06-20T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.4949404100577035,"µg/m³","2025-06-20T12:00:00Z","2025-06-20T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.312797625859578,"µg/m³","2025-06-20T13:00:00Z","2025-06-20T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.2264881531397505,"µg/m³","2025-06-20T14:00:00Z","2025-06-20T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.390922665596008,"µg/m³","2025-06-20T15:00:00Z","2025-06-20T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.950297633806865,"µg/m³","2025-06-20T16:00:00Z","2025-06-20T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.784672776858011,"µg/m³","2025-06-20T17:00:00Z","2025-06-20T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.373809496561686,"µg/m³","2025-06-20T18:00:00Z","2025-06-20T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.07827377319336,"µg/m³","2025-06-20T19:00:00Z","2025-06-20T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.948958237965902,"µg/m³","2025-06-20T20:00:00Z","2025-06-20T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.997768004735311,"µg/m³","2025-06-20T21:00:00Z","2025-06-20T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.977232138315836,"µg/m³","2025-06-20T22:00:00Z","2025-06-20T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.348363240559896,"µg/m³","2025-06-20T23:00:00Z","2025-06-20T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.082887093226114,"µg/m³","2025-06-21T00:00:00Z","2025-06-20T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.396726131439209,"µg/m³","2025-06-21T01:00:00Z","2025-06-20T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.625446637471518,"µg/m³","2025-06-21T02:00:00Z","2025-06-20T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.017708460489908,"µg/m³","2025-06-21T03:00:00Z","2025-06-20T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.631696462631226,"µg/m³","2025-06-21T04:00:00Z","2025-06-21T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.359672625859579,"µg/m³","2025-06-21T05:00:00Z","2025-06-21T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.200000047683716,"µg/m³","2025-06-21T06:00:00Z","2025-06-21T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.655357042948404,"µg/m³","2025-06-21T07:00:00Z","2025-06-21T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.63080350557963,"µg/m³","2025-06-21T08:00:00Z","2025-06-21T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.391369183858236,"µg/m³","2025-06-21T09:00:00Z","2025-06-21T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.373363018035889,"µg/m³","2025-06-21T10:00:00Z","2025-06-21T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.588244040807089,"µg/m³","2025-06-21T11:00:00Z","2025-06-21T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.264880816141764,"µg/m³","2025-06-21T12:00:00Z","2025-06-21T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.630208333333334,"µg/m³","2025-06-21T13:00:00Z","2025-06-21T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.659672498703003,"µg/m³","2025-06-21T14:00:00Z","2025-06-21T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.931398749351501,"µg/m³","2025-06-21T15:00:00Z","2025-06-21T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.81026784578959,"µg/m³","2025-06-21T16:00:00Z","2025-06-21T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.964434464772543,"µg/m³","2025-06-21T17:00:00Z","2025-06-21T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.9181547164917,"µg/m³","2025-06-21T18:00:00Z","2025-06-21T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.989434560139975,"µg/m³","2025-06-21T19:00:00Z","2025-06-21T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.399255911509195,"µg/m³","2025-06-21T20:00:00Z","2025-06-21T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.634077390034994,"µg/m³","2025-06-21T21:00:00Z","2025-06-21T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.870238065719604,"µg/m³","2025-06-21T22:00:00Z","2025-06-21T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.526041666666666,"µg/m³","2025-06-21T23:00:00Z","2025-06-21T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.547618945439657,"µg/m³","2025-06-22T00:00:00Z","2025-06-21T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.862351099650065,"µg/m³","2025-06-22T01:00:00Z","2025-06-21T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.368898709615072,"µg/m³","2025-06-22T02:00:00Z","2025-06-21T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.52127997080485,"µg/m³","2025-06-22T03:00:00Z","2025-06-21T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.307738065719604,"µg/m³","2025-06-22T04:00:00Z","2025-06-22T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.116021792093912,"µg/m³","2025-06-22T05:00:00Z","2025-06-22T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.744940519332886,"µg/m³","2025-06-22T06:00:00Z","2025-06-22T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.091220140457153,"µg/m³","2025-06-22T07:00:00Z","2025-06-22T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.824702342351278,"µg/m³","2025-06-22T08:00:00Z","2025-06-22T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.423363208770752,"µg/m³","2025-06-22T09:00:00Z","2025-06-22T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.51354169845581,"µg/m³","2025-06-22T11:00:00Z","2025-06-22T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.161309480667114,"µg/m³","2025-06-22T12:00:00Z","2025-06-22T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.955952564875284,"µg/m³","2025-06-22T13:00:00Z","2025-06-22T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.660565614700317,"µg/m³","2025-06-22T14:00:00Z","2025-06-22T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.389732122421265,"µg/m³","2025-06-22T15:00:00Z","2025-06-22T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.841220140457153,"µg/m³","2025-06-22T16:00:00Z","2025-06-22T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",16.66220259666443,"µg/m³","2025-06-22T17:00:00Z","2025-06-22T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
