location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",64.67487462361653,"%","2025-07-08T00:00:00Z","2025-07-07T20:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",65.71499951680501,"%","2025-07-08T01:00:00Z","2025-07-07T21:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",67.4791653951009,"%","2025-07-08T02:00:00Z","2025-07-07T22:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",67.8661257425944,"%","2025-07-08T03:00:00Z","2025-07-07T23:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",67.63154220581055,"%","2025-07-08T04:00:00Z","2025-07-08T00:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",67.39966519673665,"%","2025-07-08T05:00:00Z","2025-07-08T01:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",67.29249954223633,"%","2025-07-08T06:00:00Z","2025-07-08T02:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",67.61104202270508,"%","2025-07-08T07:00:00Z","2025-07-08T03:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",68.16769536336263,"%","2025-07-08T08:00:00Z","2025-07-08T04:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",67.79177729288737,"%","2025-07-08T09:00:00Z","2025-07-08T05:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",67.95936139424641,"%","2025-07-08T10:00:00Z","2025-07-08T06:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",66.00433286031087,"%","2025-07-08T11:00:00Z","2025-07-08T07:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",62.951416015625,"%","2025-07-08T12:00:00Z","2025-07-08T08:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",52.987915992736816,"%","2025-07-08T13:00:00Z","2025-07-08T09:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",48.64112536112467,"%","2025-07-08T14:00:00Z","2025-07-08T10:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",43.55345884958903,"%","2025-07-08T15:00:00Z","2025-07-08T11:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",40.176249504089355,"%","2025-07-08T16:00:00Z","2025-07-08T12:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",36.90858268737793,"%","2025-07-08T17:00:00Z","2025-07-08T13:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",33.9740416208903,"%","2025-07-08T18:00:00Z","2025-07-08T14:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",32.42312494913737,"%","2025-07-08T19:00:00Z","2025-07-08T15:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",30.463083267211914,"%","2025-07-08T20:00:00Z","2025-07-08T16:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",30.05958318710327,"%","2025-07-08T21:00:00Z","2025-07-08T17:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",36.21387513478597,"%","2025-07-08T22:00:00Z","2025-07-08T18:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",40.34412542978922,"%","2025-07-08T23:00:00Z","2025-07-08T19:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",45.94249979654948,"%","2025-07-09T00:00:00Z","2025-07-08T20:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",63.35727787017822,"%","2025-07-09T01:00:00Z","2025-07-08T21:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",63.94316705067953,"%","2025-07-09T02:00:00Z","2025-07-08T22:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",63.96424929300944,"%","2025-07-09T03:00:00Z","2025-07-08T23:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",63.7742083867391,"%","2025-07-09T04:00:00Z","2025-07-09T00:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",62.55566724141439,"%","2025-07-09T05:00:00Z","2025-07-09T01:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",65.01673571268718,"%","2025-07-09T06:00:00Z","2025-07-09T02:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",67.63361104329427,"%","2025-07-09T07:00:00Z","2025-07-09T03:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",68.68640200297038,"%","2025-07-09T08:00:00Z","2025-07-09T04:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",67.72618166605632,"%","2025-07-09T09:00:00Z","2025-07-09T05:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",67.35459645589192,"%","2025-07-09T10:00:00Z","2025-07-09T06:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",66.35091718037923,"%","2025-07-09T11:00:00Z","2025-07-09T07:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",64.4902515411377,"%","2025-07-09T12:00:00Z","2025-07-09T08:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",57.00254154205322,"%","2025-07-09T13:00:00Z","2025-07-09T09:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",53.41833305358887,"%","2025-07-09T14:00:00Z","2025-07-09T10:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",49.12320868174235,"%","2025-07-09T15:00:00Z","2025-07-09T11:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",44.69304084777832,"%","2025-07-09T16:00:00Z","2025-07-09T12:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",38.67391618092855,"%","2025-07-09T17:00:00Z","2025-07-09T13:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",35.904458363850914,"%","2025-07-09T18:00:00Z","2025-07-09T14:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",33.01749928792318,"%","2025-07-09T19:00:00Z","2025-07-09T15:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",32.86879189809164,"%","2025-07-09T20:00:00Z","2025-07-09T16:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",32.32833321889242,"%","2025-07-09T21:00:00Z","2025-07-09T17:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",32.892125288645424,"%","2025-07-09T22:00:00Z","2025-07-09T18:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",39.55537509918213,"%","2025-07-09T23:00:00Z","2025-07-09T19:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",42.39412530263265,"%","2025-07-10T00:00:00Z","2025-07-09T20:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",43.79516633351644,"%","2025-07-10T01:00:00Z","2025-07-09T21:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",49.065541903177895,"%","2025-07-10T02:00:00Z","2025-07-09T22:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",52.357500076293945,"%","2025-07-10T03:00:00Z","2025-07-09T23:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",59.83995850880941,"%","2025-07-10T04:00:00Z","2025-07-10T00:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",65.73098595937093,"%","2025-07-10T05:00:00Z","2025-07-10T01:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",62.150583267211914,"%","2025-07-10T06:00:00Z","2025-07-10T02:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",61.855569203694664,"%","2025-07-10T07:00:00Z","2025-07-10T03:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",65.0832093556722,"%","2025-07-10T08:00:00Z","2025-07-10T04:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",64.05949974060059,"%","2025-07-10T09:00:00Z","2025-07-10T05:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",65.39801406860352,"%","2025-07-10T10:00:00Z","2025-07-10T06:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",64.17908350626628,"%","2025-07-10T11:00:00Z","2025-07-10T07:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",60.738582928975426,"%","2025-07-10T12:00:00Z","2025-07-10T08:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",59.08970864613851,"%","2025-07-10T13:00:00Z","2025-07-10T09:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",57.61066691080729,"%","2025-07-10T14:00:00Z","2025-07-10T10:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",56.029083569844566,"%","2025-07-10T15:00:00Z","2025-07-10T11:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",51.76445802052816,"%","2025-07-10T16:00:00Z","2025-07-10T12:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",45.94158363342285,"%","2025-07-10T17:00:00Z","2025-07-10T13:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",41.4399995803833,"%","2025-07-10T18:00:00Z","2025-07-10T14:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",42.59814876980252,"%","2025-07-10T19:00:00Z","2025-07-10T15:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",42.82054169972738,"%","2025-07-10T20:00:00Z","2025-07-10T16:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",43.6840550104777,"%","2025-07-10T21:00:00Z","2025-07-10T17:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",45.2414166132609,"%","2025-07-10T22:00:00Z","2025-07-10T18:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",48.677499771118164,"%","2025-07-10T23:00:00Z","2025-07-10T19:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",52.34104220072428,"%","2025-07-11T00:00:00Z","2025-07-10T20:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",56.48262468973795,"%","2025-07-11T01:00:00Z","2025-07-10T21:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",59.03891658782959,"%","2025-07-11T02:00:00Z","2025-07-10T22:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",59.248208363850914,"%","2025-07-11T03:00:00Z","2025-07-10T23:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",60.82616710662842,"%","2025-07-11T04:00:00Z","2025-07-11T00:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",63.79029083251953,"%","2025-07-11T05:00:00Z","2025-07-11T01:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",65.1884167989095,"%","2025-07-11T06:00:00Z","2025-07-11T02:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",64.71333249409993,"%","2025-07-11T07:00:00Z","2025-07-11T03:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",64.5591672261556,"%","2025-07-11T08:00:00Z","2025-07-11T04:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",64.81604226430257,"%","2025-07-11T09:00:00Z","2025-07-11T05:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",65.1693344116211,"%","2025-07-11T10:00:00Z","2025-07-11T06:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",64.93966674804688,"%","2025-07-11T11:00:00Z","2025-07-11T07:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",63.052541414896645,"%","2025-07-11T12:00:00Z","2025-07-11T08:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",57.41066646575928,"%","2025-07-11T13:00:00Z","2025-07-11T09:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",54.094916661580406,"%","2025-07-11T14:00:00Z","2025-07-11T10:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",49.490500132242836,"%","2025-07-11T15:00:00Z","2025-07-11T11:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",45.53416665395101,"%","2025-07-11T16:00:00Z","2025-07-11T12:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",43.79566669464111,"%","2025-07-11T17:00:00Z","2025-07-11T13:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",40.86204147338867,"%","2025-07-11T18:00:00Z","2025-07-11T14:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",42.602166493733726,"%","2025-07-11T19:00:00Z","2025-07-11T15:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",42.796597162882485,"%","2025-07-11T20:00:00Z","2025-07-11T16:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",41.847069104512535,"%","2025-07-11T21:00:00Z","2025-07-11T17:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",42.605347633361816,"%","2025-07-11T22:00:00Z","2025-07-11T18:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",51.03254560990767,"%","2025-07-11T23:00:00Z","2025-07-11T19:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",58.42045879364014,"%","2025-07-12T00:00:00Z","2025-07-11T20:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",61.50770854949951,"%","2025-07-12T01:00:00Z","2025-07-11T21:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",62.60805606842041,"%","2025-07-12T02:00:00Z","2025-07-11T22:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",62.76851336161295,"%","2025-07-12T03:00:00Z","2025-07-11T23:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",62.47729206085205,"%","2025-07-12T04:00:00Z","2025-07-12T00:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",60.751429875691734,"%","2025-07-12T05:00:00Z","2025-07-12T01:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",60.355611165364586,"%","2025-07-12T06:00:00Z","2025-07-12T02:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",60.933665911356606,"%","2025-07-12T07:00:00Z","2025-07-12T03:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",64.43883355458577,"%","2025-07-12T08:00:00Z","2025-07-12T04:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",66.00456937154134,"%","2025-07-12T09:00:00Z","2025-07-12T05:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",65.95563824971516,"%","2025-07-12T10:00:00Z","2025-07-12T06:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",65.20518146861683,"%","2025-07-12T11:00:00Z","2025-07-12T07:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",63.24399979909261,"%","2025-07-12T12:00:00Z","2025-07-12T08:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",57.41587543487549,"%","2025-07-12T13:00:00Z","2025-07-12T09:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",55.06187470753988,"%","2025-07-12T14:00:00Z","2025-07-12T10:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",46.52049954732259,"%","2025-07-12T15:00:00Z","2025-07-12T11:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",43.83570830027262,"%","2025-07-12T16:00:00Z","2025-07-12T12:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",43.65720812479655,"%","2025-07-12T17:00:00Z","2025-07-12T13:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",45.082749684651695,"%","2025-07-12T18:00:00Z","2025-07-12T14:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",45.97724978129069,"%","2025-07-12T19:00:00Z","2025-07-12T15:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",45.64845008850098,"%","2025-07-12T20:00:00Z","2025-07-12T16:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",46.12090269724528,"%","2025-07-12T21:00:00Z","2025-07-12T17:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",45.57645797729492,"%","2025-07-12T22:00:00Z","2025-07-12T18:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",49.39168201793324,"%","2025-07-12T23:00:00Z","2025-07-12T19:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",55.92279179890951,"%","2025-07-13T00:00:00Z","2025-07-12T20:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",59.30016644795736,"%","2025-07-13T01:00:00Z","2025-07-12T21:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","relativehumidity",61.245772968639024,"%","2025-07-13T02:00:00Z","2025-07-12T22:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
